17653, iter_2: 9257304, 9223506, 9735670, 9782319, 9685695, 9648242, 9663801, 9780020, 9293171, 8438145, 9741832, 9724867, 9689639, 9734061, 8608638, 9721993, 9493113, 9778102, 9789481, 9749830
19386, iter_0: 9781506, 9703482, 9780020, 9679835, 9279095, 9765153, 9376034, 9777768, 9657781, 9770450, 9771842, 9780019, 9762249, 9778257, 9758170, 9776148, 9771855, 9774352, 9365053, 9778351
20340, iter_0: 9744513, 9661194, 9713719, 9705187, 9782005, 9772291, 9671924, 9485813, 9733003, 9774555, 9462890, 9771996, 9782308, 9256071, 8494970, 9463121, 6882836, 9778257, 9779657, 9776256
21485, iter_0: 9789623, 9758025, 9780769, 9738303, 9703482, 9316440, 9739106, 9384041, 9777969, 8582542, 9776394, 9454007, 9772297, 9738095, 9769370, 9652905, 9779423, 9773486, 9769432, 9775596
21485, iter_1: 9594550, 9544516, 9777182, 9741832, 9242051, 9735670, 9257304, 9738729, 9376034, 9776292, 9223506, 8438145, 9782319, 9293016, 9785260, 9748060, 9508386, 9663801, 8608638, 9771568
21485, iter_2: 9766088, 9429236, 9293171, 9765713, 9680209, 9501278, 9772433, 9790002, 8548718, 9734575, 9717601, 9788736, 9789316, 9673134, 9581706, 9749668, 9306867, 9757698, 9404462, 9778628
21485, iter_3: 9785350, 9345351, 9769178, 9462786, 9775207, 9614318, 9695851, 9230665, 9553411, 9542809, 9402726, 9781316, 9725132, 9772751, 9761873, 9145316, 9778318, 9735795, 9370577, 9778302
21485, iter_4: 9777043, 9767903, 9772279, 9787465, 9784696, 9775701, 9707346, 9330692, 9783197, 9766752, 9782308, 8462836, 9791134, 9780302, 9705187, 9777036, 9765941, 9769559, 8189648, 9779705
21543, iter_0: 9376034, 9765680, 9679835, 9772228, 9762249, 9768451, 9777406, 9735725, 9365053, 9776041, 9785799, 9779285, 9738729, 9774555, 8312804, 9780020, 9784080, 9777804, 9788067, 9717015
21596, iter_0: 9526644, 9775915, 9737083, 9380293, 9735725, 9703482, 9770028, 9771151, 9758025, 9772297, 9788400, 9779657, 9778942, 9779511, 9767903, 9777320, 9787487, 9765582, 9613731, 9749830
21959, iter_0: 9735725, 9771576, 9637076, 9776385, 9787487, 8389835, 8462836, 8345701, 9703482, 9772228, 9685695, 9746342, 9780020, 9789616, 9765153, 9781656, 9778351, 9781158, 9776041, 9774013
22336, iter_0: 9778827, 9778158, 9771576, 9758170, 8345701, 9738303, 9772711, 9744070, 9716371, 9735704, 9772104, 9703482, 9780020, 8462836, 9737442, 9737083, 9767447, 9767765, 9788067, 9777320
23890, iter_0: 9781523, 9724867, 9685695, 9663801, 9551155, 9785986, 9454007, 9474656, 9648242, 9506939, 8024126, 9701366, 9376034, 9627332, 9783803, 9785260, 9733666, 9789616, 9705749, 9430788
23890, iter_1: 9772805, 9778722, 9321454, 9772291, 9227977, 9773962, 9598383, 9738095, 8352593, 9779242, 9330692, 9777768, 9749965, 9784642, 9784879, 9544385, 9679995, 9782308, 9524263, 9738769
23890, iter_2: 9493113, 9429236, 9749830, 9652905, 9776420, 9223506, 9741832, 8608638, 9772104, 9721993, 9508386, 9698306, 9777182, 9594550, 9789922, 9293016, 9654563, 9757698, 9770450, 9384497
25004, iter_0: 9771691, 9767447, 9777804, 8438145, 9737442, 9762249, 9738729, 9744070, 9771576, 9765680, 9778448, 9776148, 9776420, 9671924, 9771896, 9771568, 9771855, 9470078, 9774013, 9738303
25162, iter_0: 7662811, 8438145, 9782319, 8076727, 8462836, 9784696, 8389835, 7819000, 9777043, 8222657, 8312804, 8150284, 8345701, 7857085, 8108285, 7941155, 8189648, 8494970, 7986260, 9701366
25205, iter_0: 9789747, 9771576, 9735686, 9770400, 9774541, 9544516, 9782994, 9771995, 9773470, 9769370, 9779285, 9734018, 9637076, 9673285, 9785032, 9737442, 9767637, 9790885, 9671924, 9775056
25205, iter_1: 9743935, 9662590, 9772963, 9774580, 9702117, 9774074, 9775713, 9469825, 9775142, 9770538, 9773877, 9776710, 9780677, 9761586, 9779653, 9739099, 9331643, 9790476, 9790243, 9775785
25205, iter_2: 9782495, 9771691, 9735725, 9776420, 9771896, 6965775, 9789616, 7986260, 9787261, 9755800, 9777043, 9741832, 7516793, 9777804, 9780020, 9738729, 9789922, 9781158, 9242051, 9748060
25205, iter_3: 9774383, 8873639, 9777182, 9735234, 9778796, 9786560, 9775990, 9489110, 9685695, 9771568, 9719459, 9773857, 9482380, 9544463, 9771197, 9769996, 9769800, 8608638, 9652905, 9106131
25205, iter_4: 7819000, 9771855, 9777299, 9776041, 9776688, 9772957, 9779248, 9772343, 9768177, 9778500, 9779705, 9766599, 9780019, 9784875, 9773392, 8462836, 9788239, 9603207, 9778102, 9193455
26098, iter_0: 9768177, 8222657, 9769370, 9789975, 7303601, 9365053, 9776385, 9772228, 9698306, 9772168, 9772925, 9783237, 9787487, 9782836, 9776420, 9765713, 9777804, 9774352, 8312804, 8438145
26464, iter_0: 9765680, 9772297, 9772903, 9288740, 9783652, 8389835, 9778158, 9779242, 9738303, 9771355, 9777345, 9777182, 8312804, 9780020, 9758025, 9728484, 9770741, 9779867, 9790752, 9777320
26765, iter_0: 9746342, 9780020, 9777182, 9738729, 9776385, 9778922, 9737083, 9762249, 9771691, 9775733, 8438145, 9770400, 9784696, 9776420, 9193455, 9782836, 9777406, 9778158, 9781506, 9772228
27466, iter_0: 9765777, 9463121, 9777299, 9775717, 9779227, 9740580, 9759389, 9775915, 9767550, 9740237, 9736092, 9790689, 9769370, 9788950, 9577040, 9766088, 9735725, 9784841, 9739179, 9772026
28360, iter_0: 9778102, 9780020, 9778827, 9771691, 9772433, 9776148, 9769387, 9774527, 9778845, 9772228, 9779417, 9777182, 9685856, 9778448, 8438145, 9782311, 9772711, 9789493, 9782836, 9771576
30576, iter_0: 8438145, 9776385, 9735725, 9769370, 9767637, 9768177, 9365053, 9738729, 9787487, 9777804, 9737442, 9703482, 9776420, 9765680, 9679835, 9782836, 9786567, 9771568, 9773290, 9257481
30576, iter_1: 8345701, 7819000, 9777043, 9782319, 8150284, 7662811, 8076727, 7857085, 8494970, 8222657, 7986260, 8024126, 7941155, 8462836, 8189648, 8389835, 9701366, 8312804, 9784696, 8108285
30576, iter_2: 9774595, 9582903, 9773228, 9773539, 9522697, 9744403, 9777492, 9772185, 9773296, 6805871, 9775964, 9778813, 9782616, 9774541, 9772882, 9768308, 9786718, 9775171, 9773711, 9603402
30576, iter_3: 9773947, 9778328, 9765175, 9765185, 9775881, 9770369, 9582962, 9778628, 9756546, 9778939, 9754730, 9405543, 9787524, 9531699, 9772366, 9761771, 9777397, 9774358, 9772169, 9771113
30576, iter_4: 9771576, 9746342, 9789493, 9755800, 9772168, 9749830, 9376034, 9778257, 9772343, 9685524, 9242051, 9772925, 9778102, 9777767, 9770450, 9777182, 9771896, 9762249, 9774013, 9769432
31865, iter_0: 9679835, 9776385, 9780193, 8438145, 9257481, 9735725, 9781158, 9685695, 9777182, 9774555, 9685856, 9738210, 9738729, 9774096, 9776420, 9777804, 9777043, 9776148, 9774352, 9772433
31894, iter_0: 9781506, 9738303, 9780020, 9772168, 9771896, 9777804, 9774352, 9771576, 9756868, 9768451, 9771855, 9782836, 7303601, 9771691, 9769370, 9778257, 9765545, 9746342, 9373684, 9770799
31968, iter_0: 9779423, 9481123, 9779867, 9703482, 9790859, 7662811, 9778500, 9758025, 9706927, 9781896, 9772228, 9310475, 9782994, 9775131, 8462836, 9781906, 9784696, 9788400, 9734018, 9656349
31968, iter_1: 9767546, 9349120, 9748670, 9772029, 9625834, 9685856, 9775202, 9375130, 9778710, 9778192, 9777307, 9230665, 9780020, 9514481, 9769504, 9785145, 9341375, 9780986, 9779577, 9786529
31968, iter_2: 8345701, 9782115, 9777043, 9777182, 9768311, 9589304, 9782319, 9430485, 9685695, 9776420, 9288740, 7986260, 9782133, 9546097, 9257304, 9783803, 9293016, 9772711, 9773779, 9775079
32180, iter_0: 9776148, 9778827, 9772858, 9779511, 9765680, 9779509, 9770028, 9775717, 9737442, 6959633, 9738303, 9780791, 9776566, 9779417, 9769370, 9749668, 9771151, 9769514, 9777693, 9775855
32180, iter_1: 8494970, 9785986, 9735670, 9648242, 9097165, 9774013, 8312804, 9788067, 9738729, 9551155, 9716371, 9457535, 9288740, 8345701, 9711857, 8189648, 8076727, 9785260, 8438145, 9783803
32180, iter_2: 9773015, 9784273, 9774392, 9776023, 9747624, 9775484, 9773335, 9654458, 9773279, 9773846, 9778669, 9055548, 9779181, 9780039, 9449555, 9299282, 9779129, 9299259, 9772029, 9768321
32455, iter_0: 9776041, 9685856, 9773962, 9365053, 9774096, 9777320, 9777804, 9773290, 9769370, 9737442, 9768451, 9719416, 9772104, 9777767, 9774555, 9769387, 9772925, 9778102, 9771576, 9780019
32455, iter_1: 9776148, 9698306, 9778922, 9771691, 9738729, 9765713, 9777406, 9508386, 9404462, 7303601, 9727076, 9785260, 9771568, 9749830, 9776420, 9779417, 9782319, 9788400, 9267942, 9242051
32455, iter_2: 9778628, 9744513, 9740237, 9777182, 9782378, 9376034, 9636715, 9257304, 9448302, 9761920, 9736769, 8438145, 9288740, 9665676, 9672256, 9721993, 9220683, 9487873, 9775500, 9772291
32455, iter_3: 9690499, 9773279, 9775703, 9780702, 9670154, 9779288, 9773296, 9764765, 9771127, 8401979, 9774652, 9774392, 9770451, 9765156, 9778843, 9659513, 9774708, 9775461, 9771910, 9773943
32455, iter_4: 9707338, 9784808, 9768177, 9746342, 9772168, 9257481, 9782311, 9778827, 9772660, 9789644, 9771842, 9743951, 9767725, 9782633, 9772343, 9784696, 9775733, 9770425, 9771156, 9774527
32480, iter_0: 9774352, 9738303, 9772168, 9376034, 8345701, 9776148, 9758170, 9772343, 9703482, 9771691, 9738729, 9744070, 9769370, 9778257, 9773470, 9776420, 9780019, 9770450, 9777406, 9765545
32480, iter_1: 9785310, 9765955, 9771568, 9784696, 9765582, 9780020, 9735725, 9780447, 9242051, 9789616, 9642878, 9766620, 8438145, 9306867, 9780769, 9772711, 9767624, 9788653, 9679835, 9776690
32480, iter_2: 9060044, 9774032, 9776238, 9773700, 9772601, 9735316, 9778971, 9625990, 9785009, 9370577, 9776369, 9313431, 9769341, 9774826, 9773846, 9782449, 9778627, 9779071, 9768321, 9786560
32480, iter_3: 9779737, 9774065, 9775573, 9780986, 9230665, 9776341, 9771572, 9692521, 9777955, 9744403, 9492323, 9778628, 9754160, 9771686, 9789600, 9775562, 9368009, 9764622, 9781838, 9767830
32480, iter_4: 9771576, 9772228, 9775733, 9774555, 9778827, 9774527, 9787487, 9782836, 9716371, 9768177, 9768242, 9778845, 9771842, 7662811, 9789747, 9776385, 9589304, 9770799, 9756868, 6965775
32482, iter_0: 9778942, 9782994, 9769370, 9776508, 9780020, 9771325, 9777036, 9774541, 9785032, 9773543, 9787487, 9768308, 9772706, 9780769, 9769432, 9721163, 9781896, 9735725, 9767903, 9753907
32482, iter_1: 9776420, 7819000, 9738303, 9756020, 9777767, 9777182, 9594550, 9685695, 8312804, 9542727, 9748060, 9771568, 9788067, 9749830, 9782319, 9589304, 9242051, 8608638, 8108285, 9780019
32482, iter_2: 9494319, 9761873, 9777358, 9770450, 9087825, 9344785, 9337593, 9779797, 9753788, 9772050, 9781264, 9748670, 9548961, 9789922, 9780387, 9769348, 9707685, 9192185, 9782929, 9751135
32482, iter_3: 7691970, 9230665, 9775401, 9779377, 9771627, 9748319, 9297720, 9331643, 8494663, 9767665, 9788653, 9438984, 9244524, 9767363, 9718334, 9316164, 8550850, 9779674, 9789433, 9733003
32482, iter_4: 9772660, 9737442, 9685524, 9768311, 7662811, 9717015, 9772711, 8150284, 8076727, 9767447, 9782133, 9785973, 9627332, 9776292, 9257304, 9784696, 8389835, 7986260, 9762249, 9384497
33803, iter_0: 9777406, 9703482, 9746342, 9781506, 7303601, 9765680, 9257481, 9738729, 9772168, 9780020, 9772228, 9777320, 9735725, 9774013, 9777804, 9775079, 9765713, 9776385, 9376034, 9737083
34171, iter_0: 9703482, 9781506, 9765153, 9685524, 8222657, 9717015, 9679835, 9776420, 9777406, 8438145, 9789975, 9777182, 9376034, 9780020, 9787487, 9781080, 9771576, 9735725, 9774352, 9594550
34171, iter_1: 9778102, 9376116, 9773292, 9789481, 9771842, 9429236, 9781656, 9773962, 9776041, 9778922, 9283100, 9772343, 9780019, 9765713, 9771896, 9773290, 9575212, 9782319, 9755800, 7662811
34171, iter_2: 9733003, 9730183, 9772291, 9774541, 9770102, 9603293, 9776148, 9772903, 9768308, 9738729, 9220683, 9761920, 9251637, 9200460, 9790002, 9257304, 9499738, 9785260, 9532638, 6141222
34579, iter_0: 9765153, 9774352, 9768177, 9789493, 9775647, 9772228, 9782319, 9775733, 9772168, 9788361, 9775717, 8995952, 9773292, 9772957, 9703482, 9767447, 9773470, 9737083, 9789747, 9778351
35161, iter_0: 9544516, 9771576, 9770400, 9789694, 9773292, 9789644, 9784696, 9771691, 9546515, 9777043, 9773962, 9755800, 9781656, 9771855, 9772168, 9772957, 9756868, 9768177, 9780561, 9773987
35161, iter_1: 9376034, 9654479, 9775855, 9771568, 9737442, 9779511, 9603022, 9788736, 9777705, 9784876, 9782115, 9776292, 9733713, 9738769, 9734018, 9785032, 9780517, 9776420, 9740182, 9762249
35161, iter_2: 9749830, 9718808, 9773857, 9791128, 9287645, 9773296, 9531600, 9775042, 9677083, 9776851, 9784679, 9559885, 9778952, 9223506, 9728974, 9782722, 9759301, 9299039, 9735725, 9778627
35161, iter_3: 9786524, 9777969, 9739099, 9366571, 9719459, 9763513, 9778787, 9776303, 9788898, 9746810, 9772710, 9768708, 9765156, 9714487, 9773900, 9776922, 9771127, 9649364, 9777750, 9769504
35161, iter_4: 9765153, 9778922, 9773470, 9707338, 9768451, 9772104, 9769432, 9771896, 9782836, 9373684, 9770799, 9777182, 9257481, 9778257, 9787261, 9785062, 9705749, 9293016, 9784839, 9670324
36255, iter_0: 9765680, 9781506, 9771009, 9788067, 9376034, 9733666, 9713719, 9746342, 9778827, 9788400, 9789616, 9777768, 9097165, 9784808, 9460933, 9223506, 9785799, 9784839, 9773987, 9735704
36486, iter_0: 9777406, 8438145, 9774352, 9789616, 9777804, 9787487, 9738729, 9771855, 9776385, 9738303, 9784696, 9776041, 9772228, 8312804, 9770400, 9772957, 9193455, 9703482, 9771576, 9773292
37352, iter_0: 8995952, 9551777, 9780283, 9735725, 9780020, 9787487, 9703482, 9740266, 9772228, 9648242, 9776385, 9240750, 9788400, 6965775, 9685524, 9685856, 9782319, 9436048, 9769370, 9529776
37352, iter_1: 8438145, 9774555, 8312804, 9789493, 9781080, 9777768, 9789481, 9778102, 9765713, 9774096, 9759717, 8189648, 9770450, 8108285, 8389835, 8345701, 9769387, 7516793, 7941155, 9544516
37352, iter_2: 9769624, 9726742, 8632085, 9785644, 9779747, 9045466, 9771242, 9168144, 9770829, 9779538, 9788823, 9695175, 9773726, 9776406, 9768308, 9771121, 9776148, 9778168, 9375130, 9776420
37455, iter_0: 9775776, 9780020, 9773210, 9738303, 9777492, 9776087, 9772228, 9773543, 9779511, 9766752, 9774461, 9776394, 9777693, 9785032, 9777406, 9772813, 9769370, 9771916, 9772706, 9773203
37581, iter_0: 9775855, 9777492, 9738303, 9785032, 9779511, 9773210, 9772706, 9777969, 9782994, 9779867, 9771065, 9787487, 9776855, 9744513, 9778827, 9656349, 9772858, 9771325, 9776394, 9771352
38658, iter_0: 9777406, 9762249, 9474656, 9744070, 9780020, 9782836, 9257481, 9749830, 9716371, 9774013, 9765172, 9223506, 9772228, 9785260, 9769370, 9776385, 9775079, 9789975, 9778827, 9787487
39394, iter_0: 9738303, 9778102, 8438145, 9771842, 9771896, 9770450, 9774555, 9685856, 9738729, 9257481, 8995952, 9777804, 9771691, 9773290, 9772228, 9778448, 9769432, 9781080, 9783952, 9772343
39394, iter_1: 9703727, 9779577, 9775202, 9772363, 9765713, 9772263, 9060044, 9769800, 9776420, 9701469, 9772256, 9772047, 9776246, 9762249, 9674025, 9781347, 9782319, 9479487, 9778328, 9785596
39394, iter_2: 9671924, 9775183, 9782438, 9781896, 9774527, 9774125, 9789493, 9780974, 9776855, 9767852, 9789623, 9784805, 9777492, 9777299, 9773987, 9784879, 9729924, 9772706, 9789481, 7819000
39394, iter_3: 8873639, 9774840, 9772300, 9711149, 9777190, 9778139, 9688835, 9775998, 9769917, 9773297, 9779748, 9783164, 9775003, 9775577, 9596415, 9781017, 9779129, 9775708, 9774541, 9772772
39394, iter_4: 9775717, 9787564, 9777043, 9782311, 9767765, 9748060, 9365053, 9685524, 9783237, 9771855, 9581706, 9768177, 9765680, 9771009, 9663801, 9789975, 9788400, 9782726, 9784696, 9781158
40516, iter_0: 8345701, 9257481, 9774352, 9771691, 9779285, 9776385, 8312804, 9772168, 9778158, 9777804, 9738303, 9744070, 9771576, 9773292, 9769432, 9772228, 9778922, 9776420, 9775079, 9776041
40845, iter_0: 9738303, 9773412, 9765680, 9771568, 9546515, 9716371, 9775079, 9257481, 9376034, 9762249, 9775717, 9770425, 9551155, 9737442, 9758170, 9789975, 9781656, 9460933, 9789922, 9767765
40845, iter_1: 9775939, 9688835, 9747624, 9756361, 9783082, 9295706, 9771127, 9781878, 9045466, 9771686, 9759355, 9788736, 9772291, 9374551, 9772903, 9778732, 9788898, 9788653, 9788677, 9773857
40845, iter_2: 9765713, 9772104, 9705336, 9544516, 4721905, 9223506, 9773987, 9778102, 9775647, 9780561, 9703482, 9673285, 9782115, 9685524, 9749830, 9776148, 8345701, 9783657, 9789616, 9727076
40845, iter_3: 9773295, 9230665, 9750734, 9443846, 9640246, 9707450, 9718090, 9772866, 9769178, 7878068, 9759301, 9629357, 9778627, 9728036, 9145316, 9748319, 9787034, 9627478, 9316796, 8180230
40845, iter_4: 9771691, 9770400, 9635515, 9772168, 9774096, 9780517, 9776292, 9790038, 9717015, 9789747, 9685856, 9756868, 9663801, 9777804, 9772711, 9779509, 9781080, 9267942, 9767474, 9772660
43231, iter_0: 9257481, 9769370, 9365053, 9776385, 9787487, 9781875, 9749830, 9765153, 9759717, 9774352, 9782495, 9786567, 4721905, 9663801, 9777804, 9746342, 9778102, 9765713, 9789493, 9344933
43231, iter_1: 9777969, 9778628, 9777299, 9761311, 9785310, 9766620, 9776148, 9779511, 9256071, 9788197, 9776087, 9788692, 9777529, 9749668, 9780447, 9777693, 9384041, 9238262, 9776176, 9785016
43231, iter_2: 9765218, 8598406, 9776369, 9778905, 9775846, 6864823, 9674989, 9639858, 9769504, 9718090, 9773295, 9728036, 9145316, 9464880, 9772862, 9674398, 9783203, 9754794, 9384441, 9719360
43231, iter_3: 9376034, 9785009, 9559885, 9723131, 9773296, 9788149, 9595653, 9773700, 9762249, 9778796, 9783740, 9750891, 9773356, 8873639, 9666148, 9789475, 9711149, 9781987, 9779724, 9553411
43231, iter_4: 7303601, 9778922, 9777007, 9770400, 9685524, 9774096, 9685856, 9551777, 9303261, 9430485, 9784080, 9772925, 9771855, 9780193, 9770799, 9767637, 9766264, 9789975, 9779345, 9772433
43368, iter_0: 7303601, 9780020, 9765153, 9679835, 9758170, 9777804, 9762249, 9769370, 9703482, 9782836, 9784696, 9782115, 9738303, 9772711, 9774527, 9772104, 9789975, 9787487, 9768177, 8389835
44527, iter_0: 7662811, 9782319, 8345701, 8438145, 9701366, 7857085, 8108285, 8189648, 8494970, 8312804, 8389835, 9784696, 7819000, 7986260, 8222657, 8024126, 7941155, 8462836, 8150284, 9777043
44822, iter_0: 8462836, 8389835, 7819000, 7662811, 9782319, 9701366, 8438145, 8108285, 8024126, 8150284, 8222657, 8189648, 7857085, 7941155, 9784696, 7986260, 8076727, 8494970, 8312804, 8345701
44934, iter_0: 9778827, 9771691, 9776148, 9767765, 9765153, 9771896, 9765680, 9775717, 9769370, 9768451, 9771576, 9772660, 9772228, 9785799, 9759717, 9777182, 9779509, 9758170, 9782115, 9773470
44934, iter_1: 9434608, 9423887, 9775699, 9772038, 9698154, 9778669, 9766722, 9778627, 9779541, 9699647, 9784607, 9758825, 9777910, 9770551, 9780406, 9772882, 9776176, 9606068, 9110062, 9747757
44934, iter_2: 9777804, 9774352, 9772168, 9778351, 9785923, 9767725, 9787261, 9784696, 9637076, 9782656, 9788067, 9770425, 9365053, 8462836, 9770450, 9780020, 9430485, 8024126, 9303261, 8488798
44934, iter_3: 9772453, 9783042, 9778732, 9777005, 9773248, 9740237, 9763710, 7401312, 9754042, 9789745, 9773341, 9780348, 9776040, 9778313, 9773350, 9774789, 9773943, 9640407, 9769135, 9774074
44934, iter_4: 9772433, 9777320, 9780561, 9770400, 8345701, 9724867, 9777406, 9770799, 7819000, 9738944, 9771568, 9773292, 9744070, 9775733, 9771842, 9765925, 9777043, 9783291, 9737083, 9777768
45520, iter_0: 9376034, 8608638, 8462836, 9376116, 9704739, 9703482, 9768242, 9193455, 7067172, 9778827, 9783803, 9738303, 9771896, 7986260, 9762249, 9737442, 9778917, 9713719, 8345701, 9778257
45564, iter_0: 9152958, 9783024, 8389835, 9778942, 9376034, 9705187, 9735725, 9790859, 9772297, 9717791, 9771796, 9749830, 9256071, 9777406, 8582542, 9783122, 9785032, 9780302, 8462836, 9744513
45564, iter_1: 9771855, 9778257, 9738210, 9780020, 9777804, 9772168, 9777768, 9781158, 8608638, 8494970, 9279095, 8345701, 9223506, 9774352, 9429236, 9685695, 9777320, 9735670, 9786567, 9777767
45564, iter_2: 9787937, 9678365, 9733559, 9762135, 9060044, 9746810, 9754794, 9788043, 9778168, 9773376, 9744403, 9774383, 9723131, 9786245, 9746034, 9789475, 9402377, 9595653, 9772453, 9773378
46247, iter_0: 9735725, 9738210, 9279095, 9733666, 9775733, 9781523, 9474656, 9272340, 9778827, 9773987, 9657781, 9767481, 9223506, 9768177, 9729924, 9454007, 9371430, 9781506, 9783891, 9784696
46247, iter_1: 9448535, 9766088, 9782378, 9785260, 9762249, 9735670, 9238262, 9776148, 9384497, 9242051, 9616042, 9642878, 9785062, 8608638, 9782219, 9790002, 9501278, 9526644, 9724867, 9768308
46247, iter_2: 9749830, 9780020, 9772104, 9376116, 9679835, 9776420, 9777182, 9748060, 9663801, 9493113, 9721993, 9594550, 9738729, 9652905, 9771568, 9757698, 9734061, 9749034, 9779417, 9780019
47714, iter_0: 9782994, 9737442, 9765680, 9765955, 9765551, 9772228, 9782319, 9779867, 9779423, 9753907, 9772279, 9785032, 9771996, 9776148, 9775915, 9782115, 9656349, 9775717, 9769432, 9789316
48951, iter_0: 9749830, 9762249, 9737442, 9669015, 9748060, 9724867, 9376034, 9385084, 9738303, 9730488, 9777767, 9705749, 9735725, 9771325, 9771568, 9384041, 9779242, 9722223, 9551155, 9735670
48951, iter_1: 9773412, 9777768, 9774352, 9780019, 9770400, 9784696, 9713719, 9744070, 9782115, 9670324, 9765153, 7516793, 9785260, 9506939, 9339920, 7067172, 8389835, 9789694, 9701366, 9771009
48951, iter_2: 9786524, 9779507, 9287565, 9765156, 9759345, 9397080, 9678365, 9790537, 9430041, 9765185, 9346364, 9644558, 9777822, 9714716, 9773288, 9791128, 9776303, 9768708, 9738855, 9640246
48951, iter_3: 9785828, 9625990, 9385951, 9655684, 9197429, 9774017, 9765713, 9402726, 9775388, 9449555, 9788323, 9774595, 9721056, 9770792, 9775983, 9409189, 9775042, 9370577, 9584263, 9771859
48951, iter_4: 9740182, 9777296, 9766007, 9749965, 9781855, 9682108, 9652905, 9771758, 9777406, 9783657, 9779867, 9770028, 9768308, 9663801, 9738729, 8582542, 9726328, 9685695, 9777320, 9783891
49603, iter_0: 9774352, 9773470, 9772923, 9771691, 9771842, 9771576, 9777804, 9773292, 9779285, 9779867, 9768451, 9781506, 9774096, 9685856, 9765153, 9776041, 9778257, 9771916, 9772706, 9776566
49699, iter_0: 9738303, 9365053, 9735725, 9257481, 9744070, 9544516, 9778827, 9787487, 9772168, 9780020, 9777768, 9774352, 9773470, 9772228, 9272340, 9779285, 9778257, 9756020, 9776148, 9738729
49699, iter_1: 9769387, 9777804, 9782319, 9685856, 9789481, 9770450, 9780561, 7984796, 8438145, 7516793, 9734575, 9404462, 9789922, 9681073, 9670324, 9701366, 9780019, 9781080, 9772433, 9689639
49699, iter_2: 9776420, 9776176, 9663801, 9772291, 9775500, 9765955, 9772903, 9698306, 9748060, 9766620, 9448535, 9673134, 9251637, 9680209, 9779411, 9672256, 9636715, 9452817, 9744513, 9766088
50369, iter_0: 9765153, 9772168, 9774352, 9759717, 9770400, 9771691, 9778351, 9789616, 9744070, 9637076, 9771896, 9746342, 9283100, 9738944, 9738303, 7819000, 9735725, 9776420, 9769370, 9782115
50369, iter_1: 9777492, 9770102, 9777969, 8438145, 9738729, 9730183, 9251637, 9776148, 9741832, 9789316, 9242051, 9779227, 9748060, 9238262, 9780020, 9782378, 9663801, 9693778, 9777182, 9749830
50369, iter_2: 9782319, 9508386, 9648242, 9293171, 9724867, 9223506, 9734061, 9384497, 9293016, 9288740, 7984796, 9700074, 9779417, 9781080, 9771568, 9376034, 9272340, 9789481, 9701366, 9670324
51593, iter_0: 9744070, 9777320, 9777767, 9765153, 9737083, 9780020, 9772228, 9773470, 9685524, 9782836, 9738303, 8076727, 9767765, 9758170, 9771576, 9782311, 9777182, 9765545, 9771691, 9788067
51718, iter_0: 9758025, 9772328, 9765582, 9703482, 9773873, 9676985, 9766912, 9766620, 9786351, 9778942, 9773486, 9257481, 9739106, 9784805, 9777529, 9771325, 9735670, 9789975, 9775855, 9774187
51748, iter_0: 9775647, 9773292, 9770799, 9774096, 9782495, 9748060, 9771691, 9765153, 6965775, 9773962, 9778257, 9707338, 9474656, 9771576, 9772168, 9193455, 9775733, 9671924, 9774352, 9777804
52032, iter_0: 9713719, 9768177, 9762249, 9776148, 9775717, 9778827, 9772660, 9724867, 9741832, 9772228, 9771691, 9777804, 9765153, 9782311, 9770425, 9773292, 9768451, 9748060, 9673285, 9778102
52032, iter_1: 9771568, 9767765, 9784696, 9703482, 8494970, 9737083, 9769432, 9778158, 9788400, 9758170, 9782836, 9777320, 8024126, 9223506, 9782319, 9685524, 8345701, 9738944, 9652905, 9783803
52032, iter_2: 9734255, 9787939, 9773279, 9689837, 9735234, 9761985, 9236004, 9773288, 9773364, 9418130, 9776322, 9784056, 9787865, 9769684, 9786955, 9705657, 9776870, 9779517, 9774252, 9767957
52032, iter_3: 9778627, 9773350, 9384813, 9788151, 9778168, 9788873, 9786718, 9687598, 9783276, 9463929, 9287425, 9774580, 9773351, 9772475, 9230665, 9741777, 9539855, 9773188, 9701469, 9775903
52032, iter_4: 9777768, 9783891, 9774555, 9787261, 9778845, 9267771, 9770799, 9775733, 9789975, 8389835, 9770400, 9784839, 6965775, 9765713, 9789644, 9772343, 9785799, 9780561, 9777406, 7516793
53058, iter_0: 9775733, 9770741, 9785032, 9462468, 9765153, 9777299, 9744513, 9705187, 8995952, 9376034, 9762249, 9603022, 9773412, 9738303, 9365053, 9765955, 9784559, 9692521, 9671924, 9738944
53058, iter_1: 9772228, 9789644, 9679835, 9776420, 9756868, 9772168, 9773779, 9744070, 9748060, 9768451, 9777804, 9781506, 9771842, 9772957, 9749830, 9771576, 9773962, 9782115, 7067172, 9429236
53058, iter_2: 9743229, 9775323, 9593955, 9677792, 9790476, 9145316, 9789393, 9782131, 9417444, 9774826, 9500123, 9788921, 9740324, 9780447, 9652966, 9781389, 9786245, 9788149, 9778413, 9769306
53195, iter_0: 8438145, 9749830, 9738729, 8345701, 9777768, 9746342, 9767637, 9703482, 9784696, 9242051, 9782133, 9777182, 9769370, 9776041, 9748060, 9782726, 9776420, 9773292, 9782836, 9782115
