2481322, iter_4: 9780561, 9781080, 9242051, 9769387, 9581706, 9782319, 9778102, 9493113, 9734575, 9654563, 9789922, 9670324, 9272340, 7516793, 9757698, 9770450, 9765713, 9734061, 9681073, 9257304
2481559, iter_0: 9737083, 9784080, 9777182, 9772343, 9780517, 9685524, 9757866, 9788720, 9762249, 9776148, 9782311, 9783891, 8312804, 9774527, 9193455, 9780020, 9789481, 9785062, 9242051, 9685695
2481559, iter_1: 9776882, 9735316, 9777026, 9781362, 9695851, 9761926, 9771124, 9779181, 9779184, 9770604, 9783993, 9779738, 9778277, 9779836, 7505944, 9695033, 9787034, 9789471, 9782418, 9485944
2481559, iter_2: 8462836, 9768177, 9270363, 9544516, 9741832, 9785799, 9781158, 8024126, 9773779, 9779285, 8076727, 9493113, 9746342, 9713719, 9791165, 9766264, 7819000, 8189648, 9771855, 9603207
2481559, iter_3: 9777475, 9779674, 9777385, 9772193, 9774541, 9774404, 9775809, 9781017, 9769605, 9776583, 9779860, 9772407, 9780677, 9774079, 9765675, 9782746, 9791082, 8206257, 9448314, 9654386
2481559, iter_4: 9703482, 9737442, 9782836, 9257304, 9758170, 9778827, 8389835, 9293016, 9430485, 8222657, 7662811, 9673285, 9303261, 9777406, 9781523, 9738944, 9772168, 8608638, 8438145, 9787564
2482110, iter_0: 9776148, 9758170, 9778102, 9769387, 6965775, 9777804, 9789616, 9738210, 9783237, 9777406, 8345701, 9775717, 9770450, 9779509, 7516793, 9771842, 9430485, 9787487, 9589304, 9784808
2482110, iter_1: 9781080, 9544516, 9429236, 9782319, 9493113, 9765713, 9780561, 7984796, 9789922, 9670324, 9581706, 8438145, 9777768, 9689639, 9293171, 9685856, 9789481, 9376116, 9734575, 9404462
2482110, iter_2: 9701366, 9774120, 9772557, 9776071, 9777299, 9771168, 9775567, 9770288, 9779377, 9299039, 9774706, 9776508, 9775708, 9771846, 9776322, 9779511, 9739978, 9771330, 9714776, 9726328
2482110, iter_3: 9773744, 9778915, 9773461, 9349802, 9374551, 9705454, 9230665, 9724792, 9771242, 9737023, 9588821, 9788145, 9743870, 9611495, 9654386, 9680209, 9782874, 8397381, 9664060, 9498837
2482110, iter_4: 9460933, 9765680, 9741832, 9782836, 9240750, 9777767, 9729924, 9789747, 9223506, 9698306, 8222657, 9737083, 9257304, 9782726, 9542727, 9769432, 9430788, 9782645, 9724867, 9242051
2482367, iter_0: 9287678, 9336894, 9773378, 9542957, 9746034, 9772678, 9746384, 9779777, 9776292, 9336858, 9479487, 9593538, 9361253, 9775804, 9237516, 9735669, 9772256, 9782955, 9780020, 9354622
2482367, iter_1: 8169191, 9782836, 9692521, 9772706, 9737083, 9242051, 9786364, 9573616, 9777043, 9777769, 9785016, 9782115, 9680209, 9223506, 9787465, 9637076, 9784583, 9585775, 9781086, 9735725
2482367, iter_2: 9748060, 9773296, 9749830, 7112842, 9737393, 9707450, 9486331, 9714644, 9606510, 9782919, 9788797, 9778796, 8660008, 7775445, 9594550, 9683127, 9462726, 9665367, 9289017, 9489110
2482367, iter_3: 9778942, 9772433, 9787931, 9788736, 9623883, 9784559, 9630268, 9747985, 9781859, 9777492, 9462468, 9774125, 7321196, 9784875, 9770483, 9782083, 9784782, 9770102, 9707346, 9768790
2482367, iter_4: 9778318, 9498083, 9777307, 9287645, 9707797, 9773612, 9514908, 9614130, 9773887, 9606068, 9402726, 9770283, 9772862, 9443862, 9760046, 9485944, 9482380, 9766468, 9405543, 8397583
2482738, iter_0: 9703482, 9778102, 9681073, 9771842, 9778827, 9782726, 9787769, 9766379, 9775717, 9748060, 9767481, 9767447, 9778257, 9775647, 9680396, 9776148, 9777320, 9783803, 9729924, 9734061
2482738, iter_1: 9193263, 9679995, 9777955, 9774142, 9575287, 9666148, 9711985, 9766441, 9717219, 9203920, 9227425, 9417521, 9616368, 9717914, 9514620, 9430567, 9539854, 9402310, 9488798, 9757698
2482738, iter_2: 9770450, 9776041, 9708512, 9790038, 9790278, 7516793, 9749034, 9584404, 9621194, 9773412, 9769387, 9404462, 9671924, 9701366, 9791165, 9685856, 9493113, 9736695, 9756868, 9765713
2482816, iter_0: 9778845, 9776148, 9737442, 9774555, 9778827, 9788400, 9771576, 9783237, 9778917, 9757866, 9773470, 9790325, 9762249, 9771842, 9460933, 9789747, 9685524, 9772104, 9781656, 9782836
2482816, iter_1: 9727076, 9749830, 9770799, 9738210, 9784696, 7941155, 9783291, 9782319, 9242051, 9735704, 9788067, 9789481, 8189648, 9780020, 9783952, 8024126, 9344933, 9373684, 9777043, 9707338
2482816, iter_2: 9778745, 9772193, 9779538, 9715959, 9778063, 9775478, 9789427, 9778310, 9657703, 9773866, 9782879, 9784056, 9776715, 9526715, 9434608, 9773408, 9783628, 9553162, 9781932, 9789001
2482816, iter_3: 9748319, 9627478, 9789721, 9356238, 9788043, 8550850, 9780472, 9779184, 9775648, 9719360, 7878068, 9768193, 9775990, 8881380, 9606510, 9726817, 9783239, 8438145, 9718090, 9644876
2482816, iter_4: 9772660, 9786567, 8488798, 9789644, 9765713, 8418229, 9777007, 9365053, 9223506, 9785260, 9303261, 9594550, 9785062, 9696204, 9454007, 9384497, 9765153, 9783891, 9430485, 9773962
2482842, iter_0: 9776420, 9673285, 9759717, 9777182, 8995952, 8345701, 9737442, 9775647, 9782836, 9780561, 9789616, 9771842, 9749830, 9778845, 9771576, 9789481, 8462836, 9603207, 9279095, 9376116
2482842, iter_1: 9774516, 9768308, 9775171, 9774404, 9777705, 9565423, 9772903, 9595690, 9782800, 9775708, 9785209, 9625041, 8397381, 9782746, 9770102, 8872835, 9316164, 9310212, 9627810, 9616982
2482842, iter_2: 9738729, 9782319, 8608638, 7819000, 9703482, 9493113, 8438145, 9696204, 9780517, 8150284, 9734575, 9648242, 9766379, 9652905, 9627237, 9684126, 9773412, 9654563, 9689639, 9680396
2482842, iter_3: 9728974, 9773350, 9774652, 9770082, 9759544, 9417719, 9707450, 9776386, 9738868, 9647575, 9772434, 9772629, 8136742, 9776176, 9775347, 9773306, 9773288, 9776918, 9778813, 9774065
2482842, iter_4: 9738944, 9430485, 9242051, 7516793, 9283100, 9782115, 9788361, 9544516, 9685695, 9257304, 9772433, 9787261, 9789493, 9788067, 9782495, 9770450, 9429236, 9267942, 9785260, 9572972
2482908, iter_0: 9772297, 9772858, 9772660, 9672256, 9777182, 9761311, 9770051, 9771758, 9777969, 9508386, 9726328, 9775717, 9727076, 9784805, 9766088, 9779150, 9676621, 9769422, 9777320, 9749830
2482908, iter_1: 9776148, 9783291, 9770425, 7941155, 9782319, 9789922, 9376116, 9735725, 9771568, 9705336, 9474656, 9778448, 9293016, 7516793, 9791165, 9767474, 9785062, 9785986, 9429236, 8389835
2482908, iter_2: 9775621, 9777750, 9773617, 9771224, 9771333, 9779377, 9771888, 9774297, 9790804, 9780580, 9780447, 9780472, 9667806, 9785892, 9772866, 9573996, 9784056, 9578072, 9783203, 9716607
2482959, iter_0: 9776148, 9776256, 9311568, 4721905, 9777043, 7516793, 9778917, 9770425, 9775647, 9779509, 9727076, 9668072, 9376034, 9637076, 9768451, 9765153, 9436048, 9765925, 9749830, 9783803
2482995, iter_0: 9777043, 9777007, 9775647, 9784080, 9765153, 9776191, 9738210, 9270363, 9774555, 9779345, 9781506, 6965775, 9778102, 9772957, 8389835, 9756020, 9755800, 8024126, 8995952, 9729924
2482995, iter_1: 9771626, 9778668, 9778628, 9768308, 9773297, 9756785, 9775551, 9775998, 9777969, 9769605, 9773296, 9744513, 9778422, 9695033, 9771888, 9778787, 9772727, 9746384, 9773877, 9351938
2482995, iter_2: 9775079, 9772925, 9789481, 9663801, 9724867, 9777767, 9785062, 9376116, 9242051, 9738729, 9223506, 9778158, 9648242, 7819000, 9454007, 9267771, 9272340, 9787564, 9780020, 9788400
2482995, iter_3: 9776438, 9757574, 9775793, 9775804, 9774158, 9777308, 9789600, 9783965, 9754177, 9775903, 9771197, 9789540, 9775794, 9778375, 9783887, 9782256, 9778813, 9783164, 9773726, 9776148
2482995, iter_4: 9769370, 9778827, 9772168, 9696204, 9771576, 8462836, 9758170, 9768451, 7984796, 9776385, 9771842, 9786567, 9493113, 9193455, 9680396, 9782115, 9407345, 9705036, 9430485, 9766379
2483096, iter_0: 9772228, 9771855, 9777804, 9787261, 9769432, 9769387, 9430485, 9637076, 9783237, 9777767, 9776191, 9782836, 9785799, 9257304, 9762249, 9749830, 9772026, 9242051, 9376034, 9738944
2483096, iter_1: 9463929, 8462836, 9780019, 9385084, 9784803, 9772367, 9785032, 9437385, 9780561, 9749668, 7067172, 9665676, 8076727, 6965775, 9784972, 9497828, 9779345, 9581706, 9452817, 7986260
2483096, iter_2: 8881380, 9230665, 9709965, 9768481, 9789642, 9771333, 9533079, 9597965, 9629357, 9640246, 9356238, 9707175, 9782103, 9544463, 8180231, 9782421, 9707797, 9778905, 9662883, 9696971
2483096, iter_3: 9501278, 9788736, 9603293, 9448535, 7321196, 9768308, 9499738, 9238262, 9737243, 9790344, 9532638, 6141222, 9778628, 9705312, 9708479, 9712973, 9717601, 9776176, 9782378, 9642878
2483096, iter_4: 9550399, 9775647, 9789747, 9777406, 9744070, 9782311, 9765680, 9781506, 8608638, 9785062, 9703482, 9772957, 9589304, 9746342, 9758170, 9240750, 9783891, 9223506, 9770799, 9193455
2483525, iter_0: 9779430, 9776916, 9767697, 9776855, 9695515, 9778628, 9775776, 9777492, 9771352, 9776087, 9776148, 9787301, 9767903, 9772026, 9705036, 9696204, 9679835, 9777182, 9594550, 9728484
2483525, iter_1: 9790272, 9775990, 9778627, 9778413, 9743229, 9781987, 9789418, 9790942, 9440043, 9709817, 9701366, 9778375, 9769996, 9783965, 9288740, 9778710, 9775846, 9774032, 9751737, 9230665
2483525, iter_2: 9782319, 7941155, 9777043, 8494970, 8389835, 8222657, 8076727, 8108285, 8462836, 8150284, 8438145, 9784696, 8345701, 7662811, 8189648, 8312804, 7819000, 7986260, 7857085, 8024126
2483525, iter_3: 9773900, 9776223, 9777364, 9776246, 9775042, 9770997, 9771938, 9776099, 9770288, 9770829, 9778875, 9404462, 9773278, 9778102, 9772092, 9779267, 9777768, 9770450, 9778842, 9775484
2483525, iter_4: 9776862, 9772168, 9779242, 9773290, 9775500, 9772343, 9772706, 9775733, 9773486, 9785404, 9777007, 9780019, 9770051, 9773987, 9508433, 9782495, 9737442, 9772925, 9789754, 9748060
2484110, iter_0: 9773470, 9771576, 9771896, 9272340, 9748060, 8494970, 9775647, 9757698, 9772026, 9778917, 9789975, 9777182, 9736695, 9756868, 9790325, 9773292, 9778158, 9768242, 9508386, 9696204
2484110, iter_1: 9779867, 9777693, 9777492, 9591722, 9770102, 9765153, 9498153, 9771156, 9771691, 9772957, 9685856, 9466264, 9774125, 9775056, 9771758, 9615673, 9769387, 9776566, 9540802, 9698874
2484110, iter_2: 9775297, 9776882, 9522892, 9412438, 9719431, 9698639, 9754081, 9695515, 9628565, 9510857, 9553468, 9778628, 9749494, 9718090, 9702964, 9779580, 9577091, 9474355, 8319878, 9776099
2484116, iter_0: 7516793, 9679835, 9780020, 9701366, 9748060, 9508386, 9749034, 9272340, 9376034, 9769387, 9780019, 9765713, 7984796, 9771568, 9654563, 9721993, 9429236, 9293016, 9648242, 9404462
2484116, iter_1: 8608638, 9698306, 9652905, 9776420, 9785062, 9695377, 9774828, 9776560, 9772029, 9732513, 9553271, 9777364, 9773282, 9776438, 9443420, 9775855, 9778277, 9777492, 9777811, 9487729
2484116, iter_2: 9782726, 7079122, 9584404, 9787769, 9385902, 9783803, 9771896, 9789694, 9560474, 9756868, 9279095, 9782656, 9420101, 6965775, 9757698, 8494970, 9771691, 7629829, 9773962, 9734061
2484489, iter_0: 9703482, 9778102, 9778257, 9777406, 9771842, 9774352, 9780020, 9780019, 9772228, 9777767, 9773290, 8345701, 9773470, 9773962, 9772957, 9772026, 9771691, 9778845, 9781506, 9774555
2484489, iter_1: 9777636, 9770997, 9775850, 9299282, 9776929, 9740880, 9775207, 9779891, 9776560, 9785828, 9778875, 9771579, 9775905, 9780496, 7339226, 9775648, 9779498, 9777565, 9741777, 9774626
2484489, iter_2: 9775701, 9772297, 9777705, 9695726, 9772660, 9778827, 9769432, 9777182, 9724867, 9738095, 9452817, 9789977, 9738944, 8548718, 9257304, 9782319, 9671635, 9257481, 9223506, 9787261
2484489, iter_3: 9772768, 9778035, 9778110, 9773539, 9778902, 9774580, 9772830, 9779181, 9778021, 9776710, 9772727, 9784527, 9789537, 9773070, 9775990, 9776544, 9775713, 9772227, 9749849, 9768308
2484489, iter_4: 9772433, 9270363, 9772168, 5419013, 9782656, 9713719, 9430485, 8389835, 9529776, 9777043, 9705036, 9738303, 9782311, 9781158, 9436048, 9685524, 9376034, 9293016, 9776420, 9781080
2484667, iter_0: 9789975, 9777182, 9780020, 9776385, 8494970, 9790325, 9637076, 7941155, 9257304, 9462679, 9782319, 9272340, 9713255, 9663801, 7662811, 9781523, 9789616, 9257481, 9551155, 9430485
2484667, iter_1: 9766140, 9772104, 9766620, 9777969, 9738769, 9736769, 9672256, 9788184, 9656031, 9777492, 9775915, 9766599, 9775361, 9750064, 9439936, 9676985, 9765713, 9649886, 9777768, 9788823
2484667, iter_2: 9775402, 9508386, 9779355, 9655910, 9773001, 9464962, 9781013, 9788661, 9695851, 9769387, 9485758, 9581706, 9748319, 9773356, 9771438, 9790052, 9786293, 9789037, 9445412, 9786244
2484667, iter_3: 9769306, 9770045, 9783164, 9305270, 9746034, 9331657, 9769800, 9788043, 9779860, 9775824, 9443589, 9701992, 9640246, 9487749, 9735725, 9594937, 9781709, 9782695, 9566590, 9660656
2484667, iter_4: 9772026, 9775717, 9673285, 9785973, 9776292, 9460933, 9788361, 9788400, 9734061, 9457535, 9594550, 7986260, 9775079, 9783891, 9430788, 8462836, 9627332, 9773779, 9737442, 9700074
2485143, iter_0: 9771855, 9770400, 9762249, 9758170, 9737083, 9283100, 9462468, 9782836, 9776385, 9782115, 9776148, 9603207, 9223506, 7984796, 9738303, 9242051, 9783291, 9774527, 9713719, 7067172
2485143, iter_1: 9772227, 9777182, 9772095, 9773434, 9770102, 9774321, 9777364, 9767546, 9744513, 9775419, 9776234, 9741004, 9277684, 9740530, 9789810, 9788797, 9773574, 9783790, 9684324, 9337517
2485143, iter_2: 9783237, 9741832, 9430485, 9777043, 9781523, 9257304, 9787261, 9771568, 9430788, 9685695, 9748060, 9341193, 9749830, 9652905, 9765153, 9773779, 9288740, 9789694, 7303601, 9460933
2485143, iter_3: 9764622, 9716537, 8660008, 9790822, 9782499, 9765359, 9774764, 9778819, 9287645, 9733713, 9780861, 9243578, 9351796, 9779580, 9771168, 9769581, 9754241, 9726553, 9463929, 9790085
2485143, iter_4: 9781656, 9785665, 9782468, 9193455, 9735725, 9788720, 9496449, 8418229, 9637076, 9376116, 9771842, 9594550, 9429236, 9790325, 9774352, 9769432, 9768177, 9344933, 7079122, 9778917
2485182, iter_0: 9780020, 9772228, 9774352, 9376034, 9733666, 9776385, 9772168, 9787487, 9685856, 9773292, 9776420, 9698306, 9781158, 9270363, 9384497, 9767637, 9550399, 9594550, 9303261, 9789616
2485182, iter_1: 9781257, 9773295, 9779204, 9776369, 9772862, 9779642, 9405543, 9781316, 9707450, 9697164, 9779225, 9775900, 9695851, 9776337, 9788797, 9784334, 9349120, 9700483, 9770491, 9680102
2485182, iter_2: 9737083, 9788361, 9744070, 9785062, 9784696, 9293016, 8024126, 8608638, 9724867, 9782319, 8438145, 7941155, 8312804, 9749830, 9782115, 8150284, 9502244, 9790360, 9734061, 9669589
2485182, iter_3: 9770045, 9774574, 9772038, 9771686, 9773539, 9769605, 9776234, 9774580, 9469664, 9775582, 9351796, 9789125, 9783732, 9774074, 9725391, 9772045, 9775331, 9769557, 9775461, 9777339
2485182, iter_4: 9462468, 9780517, 9257304, 9741832, 9429236, 9775717, 7857085, 9780019, 9784839, 9777406, 9773779, 9496449, 9267942, 9549743, 9420101, 9603207, 9775733, 9782495, 9652905, 9775056
2485236, iter_0: 9771758, 9778628, 9630268, 9776690, 9771065, 9776148, 9772279, 9740580, 9770741, 9772297, 9771995, 9665757, 9783122, 9673285, 9789975, 9777529, 9765680, 9778007, 9782994, 9776855
2485236, iter_1: 9748060, 9785260, 9780561, 9738729, 9762249, 9376034, 9777182, 9789922, 9724867, 9735725, 9769387, 9581706, 9698306, 9782319, 9384497, 9735670, 9685695, 9223506, 9288740, 9293171
2485236, iter_2: 9771568, 9780020, 9721993, 9776420, 9749830, 9785062, 9663801, 9679835, 9648242, 8608638, 9652905, 9293016, 9772227, 9757574, 9772000, 9775056, 9773248, 9777941, 9770541, 9774972
2485737, iter_0: 9762249, 9777320, 9789616, 9771855, 9787487, 9783237, 9376034, 9757866, 9242051, 9782836, 9724867, 9430485, 9594550, 9748060, 9777043, 9785062, 9765680, 9257304, 9787261, 9780517
2485848, iter_0: 9737442, 9775500, 9776688, 9779242, 9784696, 9767490, 9768308, 9776497, 9765941, 9775701, 9776862, 9761311, 9785500, 9730183, 9242051, 9490658, 9508433, 9774461, 9781705, 9778722
2485848, iter_1: 9776223, 9777804, 9779779, 9705343, 9779269, 9778971, 9776420, 9522697, 9775990, 9785062, 9773857, 9293016, 9780308, 9789721, 9774626, 9782709, 9689162, 9716478, 9594550, 9640246
2485848, iter_2: 9765172, 8389835, 9781523, 9711857, 9777182, 9257304, 7819000, 9589304, 9787564, 9546097, 9749830, 9785260, 9457535, 9789975, 8438145, 8150284, 9767474, 7857085, 9621194, 9777043
2485848, iter_3: 9761926, 9779184, 9775567, 9775927, 9776434, 9772963, 9778381, 9770541, 9790682, 9772095, 9773316, 9777079, 9770283, 9778226, 9753689, 9775171, 9384813, 9777621, 9778788, 9774937
2485848, iter_4: 9779867, 9776855, 9776041, 9771796, 9777529, 9779185, 9598383, 8462836, 9744513, 9778942, 9782321, 9778257, 9789684, 9496568, 9788736, 9765777, 9671635, 9774287, 9781467, 9774555
2485990, iter_0: 9777043, 9771842, 9778827, 9771691, 9774527, 9668072, 9776420, 9772660, 9774352, 9772957, 9772228, 9756868, 9777406, 9782319, 9775079, 9420101, 8462836, 9776191, 9781523, 9782495
2485990, iter_1: 9775056, 9698306, 9790360, 9267942, 9376034, 9748060, 9774555, 9785260, 9223506, 9685524, 9762249, 9594550, 9788067, 9637076, 8608638, 9272340, 9724867, 9384497, 9652905, 9790038
2485990, iter_2: 9780447, 9765713, 9238262, 9780561, 9779411, 9790344, 9761920, 9777969, 7516793, 9488259, 9581706, 9680209, 9448754, 9642878, 9717601, 9788184, 9220683, 9777492, 9695726, 9699625
2485990, iter_3: 9775708, 9771627, 9776710, 9774764, 9316440, 9771572, 9469664, 9775697, 9776560, 9778192, 9776882, 9772768, 9771479, 9779956, 9775903, 9769367, 9772284, 9778701, 9773711, 9654405
2485990, iter_4: 9774826, 8431740, 9762122, 9687598, 9778627, 9736646, 9590215, 9778845, 9750891, 9783291, 9603337, 9496278, 9777320, 9529776, 9772088, 9770541, 9782282, 9629357, 9788400, 9287091
2486005, iter_0: 9777767, 9770799, 9762249, 9724867, 9744070, 9781656, 9737442, 9749830, 9594550, 9787487, 9769387, 9738303, 9460933, 9791165, 9782836, 9782311, 9768451, 9784696, 9767765, 9785799
2486005, iter_1: 9577040, 9791134, 9525064, 9777299, 9784559, 9421494, 9788328, 9308410, 9768790, 9448754, 9720623, 9786364, 9783652, 9749965, 7079122, 9747625, 9783952, 9788361, 6959633, 9788736
2486005, iter_2: 9776369, 9498083, 9539852, 9786204, 9287425, 9788310, 9775486, 9784869, 9785009, 9775577, 9784710, 9542937, 9782103, 9789563, 9785892, 9789475, 9773316, 9067223, 9575295, 9783865
2486005, iter_3: 9782319, 8438145, 9701366, 9772279, 9711149, 9778021, 9775894, 9776922, 9772813, 9776234, 9775352, 9770451, 9777393, 9772300, 9775733, 9773137, 9765359, 9786955, 9771473, 9775003
2486005, iter_4: 9711857, 9685695, 9257304, 9223506, 9648242, 9384497, 9242051, 7516793, 9789481, 9765713, 9288740, 9785062, 9785260, 9376034, 9735725, 9404462, 9698306, 9663801, 9778102, 9748060
2486599, iter_0: 8462836, 9761311, 9770051, 9775701, 9740182, 9776566, 9774013, 9776497, 9766599, 9776916, 9765941, 9772903, 9767852, 9242051, 9771065, 9508433, 9772026, 9769432, 9784696, 9748060
2486599, iter_1: 8995952, 9376034, 9785062, 7516793, 9776385, 9685856, 7857085, 9493113, 9594550, 9785260, 9293016, 8608638, 9648242, 9303261, 9724867, 9341193, 9462468, 9776292, 9782468, 9529776
2486599, iter_2: 9775909, 9338865, 9772448, 9649547, 9773297, 9772678, 9784947, 9602356, 9719360, 9374551, 9786378, 9779204, 9306867, 9782763, 9782722, 9438984, 9745543, 9772045, 9640407, 9397080
2486599, iter_3: 8719013, 9744193, 9654405, 8385746, 9779738, 9779184, 9777768, 9772029, 9772862, 9727831, 8496358, 9449555, 9790272, 9779577, 9789386, 9714487, 9778718, 9671008, 9773102, 9777034
2486599, iter_4: 9785032, 9778628, 9772344, 9785404, 9779511, 9782994, 9776855, 9775855, 9769559, 9785016, 9775183, 9788736, 9771996, 8222657, 9307596, 9407446, 8345701, 9775915, 9738944, 9777767
2486658, iter_0: 9762249, 9781656, 9757866, 9789747, 9782115, 9462468, 9782836, 9783237, 9735725, 9685524, 9785973, 9737083, 9430788, 9767765, 9789616, 9765680, 9778158, 9777767, 9783291, 9776420
2486658, iter_1: 9384813, 9782103, 9782672, 9789018, 9345351, 9765169, 9299259, 9789721, 9761287, 9786279, 9652378, 9738868, 9701469, 9468602, 9717129, 9061821, 9656879, 9767417, 9785845, 9429236
2486658, iter_2: 9733713, 9603293, 9784803, 9639962, 9781086, 9776394, 9786217, 9316440, 9780447, 9780974, 9784972, 9693778, 9749830, 9463929, 9707346, 9741832, 9784879, 9779411, 9374325, 9242051
2486658, iter_3: 9664390, 9769497, 9781872, 9790532, 9349802, 9703727, 9783887, 9784056, 9787855, 9770126, 9498837, 9789475, 9786252, 9657703, 9786718, 9736769, 9487695, 9731483, 9719645, 9476048
2486658, iter_4: 9430485, 9782311, 9778351, 8608638, 9257304, 9738303, 9788400, 9773962, 9787261, 8488798, 9193455, 9724867, 9787564, 9594550, 9778448, 7303601, 9775717, 9303261, 9737094, 9223506
2486832, iter_0: 9769370, 9737083, 9685856, 9572972, 7986260, 9242051, 9293016, 9767637, 9703482, 9782836, 9782115, 9762249, 9789616, 9193455, 9781656, 9546097, 9365053, 9594550, 8438145, 9776385
2486832, iter_1: 9775551, 9779813, 9707450, 9668080, 9687598, 9772629, 9760048, 9777492, 9771126, 9192185, 9597965, 9513775, 9709029, 9664340, 9757698, 9658232, 7512369, 9539855, 9726298, 9095931
2486832, iter_2: 9770400, 9788720, 9430788, 9503500, 9741832, 9550399, 8488798, 9376034, 9589304, 9420101, 9772343, 9777182, 9257481, 9785260, 9782311, 7941155, 9737094, 9772228, 9652905, 9749034
2486832, iter_3: 9774541, 9306867, 9679995, 8632085, 9493113, 9782083, 9777804, 9743914, 6141222, 9789481, 9448754, 9238262, 9448535, 9788823, 7984796, 7321196, 9452817, 9785209, 9693778, 7516793
2486832, iter_4: 9771691, 9768177, 9765680, 9757866, 7662811, 9684126, 9679835, 9462468, 8389835, 9787487, 7819000, 9783237, 9785665, 8222657, 9789493, 9685524, 9785973, 9637076, 9483797, 9738303
2486872, iter_0: 9771576, 9774527, 9773290, 9775717, 9774013, 9778102, 9777767, 9770400, 9777406, 9748060, 9774096, 9772104, 9776420, 9779509, 9785260, 9685856, 9767725, 9776385, 9772343, 9773292
2486872, iter_1: 9768177, 9508386, 9755800, 8076727, 9594550, 8462836, 9242051, 9788400, 9775079, 9257304, 9427194, 9384497, 9782115, 9773779, 9789493, 9788720, 9735704, 9785923, 9782495, 9767637
2486872, iter_2: 9784809, 9775577, 9773488, 9778375, 9780181, 9551946, 9772284, 9771903, 9765175, 9770369, 9527795, 9779577, 9780096, 9440588, 9778277, 9781263, 9386214, 9771473, 9774764, 9771113
2486872, iter_3: 9771168, 9775573, 9771166, 9759966, 9774363, 9774972, 9776040, 9772099, 9709142, 9692521, 9595018, 9775432, 9773307, 9778628, 9776287, 9772545, 9778668, 9778422, 9762352, 9775611
2486872, iter_4: 9776041, 9757866, 9789481, 9724867, 9787487, 9603207, 7857085, 7984796, 9781158, 9746342, 9663801, 9784080, 9344933, 9671924, 9780561, 9705336, 7516793, 9777182, 8608638, 9790038
2487054, iter_0: 9780020, 9779285, 9780517, 9778845, 9769370, 9637076, 9698306, 9257300, 9470078, 9762249, 9787487, 9267942, 6965775, 9782311, 9713255, 9767765, 9257481, 9776420, 9303261, 9785986
2487054, iter_1: 9709979, 9772291, 9748464, 9701446, 9385950, 9790344, 9730183, 9781295, 9785645, 9603539, 9779366, 9640407, 9498041, 9755756, 9760078, 9785454, 8180230, 9773307, 9438316, 9663762
2487054, iter_2: 9771842, 9654563, 9544516, 9775717, 9780561, 9685524, 9772343, 9783891, 9789747, 9778448, 9771855, 9267771, 9781080, 9784696, 9384497, 9783237, 9376116, 9759717, 9735393, 7067172
2487054, iter_3: 9106131, 9774944, 9772453, 9775776, 9768062, 9277339, 9773825, 9784064, 9341580, 9769497, 9766238, 9775485, 9474355, 9790243, 9787846, 9772227, 9069862, 9726520, 9300453, 9735795
2487054, iter_4: 9776191, 9773962, 9656031, 9771896, 9705336, 9525523, 9746342, 9249923, 9785799, 9781523, 9765172, 9673285, 9741832, 9373684, 9429236, 8189648, 9670324, 9782468, 9788400, 9787564
2487620, iter_0: 9770028, 9775855, 9779511, 9773470, 9770400, 9771248, 9772858, 9784696, 9776566, 6141222, 9740580, 9761311, 8389835, 9773987, 9775256, 9775978, 9770799, 9779564, 9785404, 9789710
2487620, iter_1: 9774120, 9772601, 9766625, 9538375, 9777026, 9778661, 9748060, 9777992, 9766231, 9774403, 9717914, 9771568, 9774568, 9565423, 9763188, 9773700, 9522697, 9297842, 9494556, 9464880
2487620, iter_2: 9737442, 9376034, 9779417, 9790325, 8345701, 9652905, 9242051, 8189648, 9257304, 8024126, 9542727, 9772228, 9288740, 9460933, 9698306, 9785062, 9621194, 9776148, 7819000, 9685695
2487620, iter_3: 9761788, 9775567, 9773275, 9738868, 8397583, 9775794, 9790574, 9776223, 9775142, 9789386, 9739916, 9417444, 9790827, 9769828, 9773001, 9443862, 9701649, 9405543, 9778318, 9773172
2487620, iter_4: 9721163, 9772923, 9235972, 8169191, 9739106, 9747690, 8462836, 9779657, 9740182, 9491370, 8409068, 9790752, 9777492, 9782994, 9460642, 9782005, 9653398, 7986260, 9779423, 8222657
2488236, iter_0: 9780193, 8462836, 9430485, 9775079, 9772957, 9762249, 9770400, 9462468, 9765713, 9781656, 9789747, 9427194, 8076727, 9365053, 7303601, 7941155, 9772433, 9780517, 9772343, 9781158
2488236, iter_1: 9707450, 9772866, 9779713, 9584263, 9606510, 9719360, 9750891, 9782319, 9769178, 9482380, 9787034, 9701366, 9703727, 8660008, 9356238, 9402377, 9734145, 9768481, 7971256, 9779184
2488236, iter_2: 9771325, 9771352, 9772903, 9776385, 9734018, 9748060, 9783667, 9775596, 9720623, 9781086, 9777969, 9594550, 9598383, 9788736, 9784506, 9780769, 9785016, 9585742, 9771151, 9685524
2488236, iter_3: 9775873, 9774652, 9711149, 9780020, 9779860, 9772029, 9772678, 9778236, 9769800, 9773018, 9775484, 9776369, 9779007, 9771330, 9787185, 9384813, 9700482, 9565560, 9775489, 9277684
2488236, iter_4: 9771691, 9778917, 9772026, 9787487, 8345701, 9773290, 9776148, 9727076, 9785260, 9789493, 9242051, 9765545, 9756868, 9790406, 8608638, 9789616, 9779345, 9707338, 9772925, 9711857
