2326493, iter_2: 9577973, 9652685, 8543881, 9776337, 9054709, 9186608, 9061821, 9737023, 9053759, 9077650, 8593995, 9768664, 9513405, 9775905, 9416525, 9449625, 9785000, 9791050, 9672150, 9761920
2326493, iter_3: 6141222, 9768467, 9588821, 9678251, 9503569, 9498042, 9443742, 9173722, 9517146, 7213923, 8084952, 9440568, 9458293, 9756546, 9464586, 9506462, 9687073, 8084025, 9715323, 9679965
2326493, iter_4: 8995952, 9339920, 9769370, 9657781, 9757698, 9493113, 9777768, 9648242, 9344933, 9712341, 9773412, 9356137, 9781656, 9270363, 9551777, 8438145, 9496449, 9788720, 7941155, 9789747
2327127, iter_0: 9769387, 9772925, 9780020, 9781506, 9772343, 9790325, 9778827, 9766264, 9785062, 9789644, 9257304, 9789747, 9776148, 9780517, 9762249, 9789616, 9789975, 9774352, 9724867, 9581706
2327127, iter_1: 9782955, 9775485, 9707450, 9772475, 9769581, 9790804, 9772221, 9276635, 9765218, 9779411, 9452817, 9773857, 9789862, 9763949, 9603293, 9272340, 9767989, 9772632, 9376315, 9770604
2327127, iter_2: 9707338, 9784839, 9782311, 9755800, 9737442, 9785665, 7662811, 9223506, 8608638, 9637076, 9270363, 9782495, 9741832, 9341193, 9772026, 9249923, 9454007, 9735704, 9594550, 9436048
2327127, iter_3: 9774598, 9784662, 9779713, 9775803, 9738968, 9742132, 9790021, 9772548, 9613538, 9397207, 8553815, 9596415, 9788024, 9777334, 9772557, 9719360, 9771113, 9754241, 9788797, 8319878
2327127, iter_4: 9767481, 9773962, 9782836, 9781656, 9462468, 9376116, 9430788, 9785799, 9780019, 9430485, 9783237, 9776041, 9303261, 9779285, 9738303, 9767765, 9685524, 5419013, 6965775, 9551155
2327306, iter_0: 9427194, 9762249, 9774555, 9767765, 9757866, 9773962, 9785799, 9429236, 9789644, 9780019, 9223506, 9789975, 9240750, 9544516, 9782311, 9789616, 9771842, 9462468, 9785923, 9755800
2327306, iter_1: 9782030, 9152958, 9779511, 9789316, 9733713, 9394933, 9603293, 9775361, 9639962, 9460933, 9784879, 9692521, 9790104, 9790885, 9788692, 8076727, 9711857, 9783237, 9716371, 8608638
2327306, iter_2: 9771197, 9786560, 9776337, 9566287, 9291556, 9640410, 9533079, 9644850, 9297564, 9772678, 9768321, 9783965, 9770145, 9778375, 9565560, 9707797, 9785009, 9257304, 9773014, 9638312
2327306, iter_3: 9776968, 9772882, 9785487, 9769504, 9769531, 9766722, 9767989, 9764622, 9397207, 9754042, 9775894, 9716537, 9770126, 7401312, 9572187, 9740530, 9736796, 9788797, 9719459, 9773673
2327306, iter_4: 9789747, 9785665, 9784808, 9589304, 9776292, 9738303, 9430485, 9713719, 9783891, 9778827, 9785062, 9772104, 9267942, 9772711, 9724867, 9765153, 9788067, 9738729, 9430788, 9741832
2327472, iter_0: 9778448, 9679835, 9778351, 9772168, 8494970, 9778917, 9773987, 9768242, 9773290, 9376116, 9772228, 9773412, 9779345, 9772026, 9784696, 7984796, 9749830, 9783952, 9777767, 9546097
2327472, iter_1: 9594550, 7819000, 9780020, 9765925, 9785260, 9790406, 9685524, 9778102, 9267771, 9521144, 9738944, 9550399, 9544516, 9496449, 9581706, 9789481, 9685856, 9777043, 9542727, 8389835
2327472, iter_2: 9775142, 9761920, 9775611, 9773857, 9772475, 9559689, 8660008, 9316796, 9777397, 9754177, 9773102, 9236100, 9770102, 9680907, 9671393, 9775573, 9316164, 9781991, 9766434, 9783405
2327472, iter_3: 9720068, 9719431, 9777492, 9775518, 9778669, 9772099, 9531745, 9773673, 9769581, 9698639, 9776438, 9778769, 9775873, 9364026, 9452380, 9785424, 9462791, 9597965, 9735234, 9788125
2327472, iter_4: 9781158, 9279095, 8222657, 7067172, 9293016, 9724867, 9738303, 9762249, 9758170, 9767637, 9781080, 9776385, 9460933, 9462468, 9789922, 9603282, 9776041, 9776256, 9242051, 9780561
2327668, iter_0: 9778102, 9776148, 9762249, 9769370, 9780517, 9781656, 9771842, 9703482, 9193455, 9776041, 9778257, 9779285, 9771156, 9771576, 9462468, 9777182, 9705336, 9772228, 9778827, 9293016
2327668, iter_1: 9698306, 9594550, 9376034, 9685524, 9724867, 9782115, 9767765, 9685856, 9288740, 9493113, 9772168, 9788067, 9790038, 9780020, 9765545, 9652905, 9785260, 9767725, 8608638, 9711857
2327668, iter_2: 8598406, 9230665, 9785000, 7775445, 9680947, 9768793, 9769178, 9782319, 9703727, 9584263, 9748319, 9734145, 8409193, 9775924, 9789721, 8438145, 9735234, 9277339, 9775207, 9701323
2327668, iter_3: 9754160, 9779181, 9778787, 9769557, 9775985, 9773084, 9772038, 9771166, 9774972, 9778004, 9778277, 9770604, 9779674, 9776882, 9771686, 9578072, 9688835, 9778035, 9787553, 9783051
2327668, iter_4: 9737083, 9603207, 9783291, 9773290, 9713719, 9454007, 9708512, 9781158, 9705036, 9789975, 9303261, 9779345, 9656031, 9787261, 7303601, 9270363, 9496449, 9768451, 9757698, 9344933
2327763, iter_0: 9767637, 9778827, 9673285, 8389835, 9737442, 9242051, 9430485, 9762249, 9776256, 9765680, 8462836, 9737083, 9782115, 9749830, 9785665, 9757698, 9376034, 9637076, 9594550, 9771855
2327763, iter_1: 9668080, 9773673, 9787739, 9327352, 7401312, 9316796, 9594641, 9772632, 9674856, 9737023, 9549703, 9677792, 9642855, 9740237, 9777705, 9783965, 9539870, 9790886, 9711149, 9463929
2327763, iter_2: 9772168, 9777043, 9775647, 7516793, 9777768, 9781656, 8995952, 7662811, 9789481, 9550399, 9769387, 8222657, 9781158, 9503500, 9746342, 9365053, 9496449, 9257304, 9738944, 9744070
2327763, iter_3: 9773296, 9785000, 9774383, 9476048, 9773364, 9341375, 9588821, 9781838, 9776882, 9778110, 9715101, 9318056, 8326562, 9780348, 9705454, 9297027, 8397381, 9522866, 9785017, 9782800
2327763, iter_4: 9771576, 7067172, 6965775, 9303261, 8488798, 9427194, 9685524, 9782645, 9279095, 7303601, 9436048, 9782468, 9788361, 9782836, 9785973, 9240750, 9783891, 9778922, 9782633, 7941155
2328049, iter_0: 9681073, 9775079, 9508386, 9782726, 9768242, 9717015, 9767481, 9621194, 9533957, 9679835, 9704739, 9771855, 9572972, 9560474, 9652597, 9787769, 9525523, 7516793, 9766264, 9771568
2328049, iter_1: 9785973, 9396660, 9772660, 9529776, 9627237, 9685856, 9546515, 9430485, 9663801, 9376034, 9771009, 9193455, 8108285, 7941155, 9721993, 9741832, 9738944, 9303261, 9279095, 9788720
2328049, iter_2: 9774074, 9769800, 9773943, 9688894, 9448302, 9492619, 9115412, 9423230, 9558888, 9786932, 7306652, 9737092, 9714953, 9553249, 9487749, 9730858, 9767955, 9754220, 9394757, 9659254
2328049, iter_3: 9752741, 9769581, 9669794, 9472571, 9400164, 9685090, 9763188, 9738949, 9690583, 8899539, 9565801, 9067355, 9776474, 9677041, 9726817, 9534519, 9789911, 9673238, 9780295, 9604535
2328049, iter_4: 9699866, 9780193, 9734061, 9766379, 9633320, 9765172, 9688630, 9780283, 9757698, 9734575, 9783657, 9267771, 9454007, 9705749, 8024126, 9776256, 9736695, 9790360, 9544385, 9757866
2328179, iter_0: 9772957, 9772168, 9242051, 9737083, 9770450, 6965775, 9778102, 9782468, 9789747, 9782836, 9781656, 9777043, 9762249, 9789616, 9193455, 9782319, 9783237, 9544516, 9778257, 9776041
2328179, iter_1: 9341193, 9738303, 7662811, 9749830, 9365053, 9788067, 8462836, 9673285, 9772228, 8389835, 8076727, 9698306, 8189648, 9787564, 8024126, 7941155, 8608638, 9748060, 9457535, 9778158
2328179, iter_2: 9777307, 9768308, 9761873, 9769497, 9778902, 8247759, 9376315, 9780373, 9730183, 9774404, 6998758, 9786176, 9578072, 9783858, 9700483, 9755712, 9788841, 9782874, 9778028, 9744221
2328857, iter_0: 9770450, 9779417, 9776292, 9779509, 4721905, 9767725, 9771568, 9775056, 9771842, 9657781, 9696204, 8312804, 9779345, 9735725, 9777767, 9572972, 9782726, 9781506, 9772433, 9784808
2328857, iter_1: 9293016, 9785260, 9648242, 9778102, 9735670, 9711857, 9493113, 9293171, 9698306, 9544516, 7984796, 9685856, 9721993, 9734061, 9777768, 9376034, 9782319, 9663801, 9749034, 9762249
2328857, iter_2: 9774706, 9575287, 9779956, 9768150, 9658072, 9232145, 9561221, 9782499, 9550308, 9676230, 9269424, 9761384, 9773295, 9775256, 9769497, 9784228, 9719482, 9624477, 9779996, 9766088
2328857, iter_3: 9775717, 7986260, 9652905, 8024126, 9502244, 8108285, 7819000, 9787564, 8189648, 8076727, 9257481, 8222657, 9785062, 9506939, 9788067, 9728484, 9474656, 9784696, 8345701, 9679835
2328857, iter_4: 8608638, 9765713, 9780020, 9376116, 9776420, 9701366, 9594550, 9429236, 9670324, 9789481, 9734575, 9780561, 9781080, 9257304, 9749830, 9508386, 9738729, 9700074, 9757698, 9789922
2328951, iter_0: 9774527, 9776292, 9749830, 9778102, 9782115, 9774352, 9789747, 9735725, 9780517, 9778917, 9737083, 8488798, 9782836, 9765153, 9769387, 9790325, 9789493, 9790038, 9782468, 9783237
2328951, iter_1: 9772925, 9785260, 9762249, 9789481, 8222657, 9738944, 9785923, 9462468, 9594550, 9773987, 9782319, 9376034, 9773962, 8608638, 9698306, 9784808, 7819000, 9685695, 9572972, 9575212
2328951, iter_2: 9778952, 9724764, 9778623, 9783887, 9730183, 9782769, 9397207, 9788918, 9356238, 9778944, 9786252, 9494378, 9670588, 9376315, 9775484, 9465644, 9790344, 9337517, 9779267, 9705454
2328951, iter_3: 9778628, 9787855, 9776099, 9769605, 9789539, 9779383, 9777492, 9775611, 9782800, 9434678, 9728819, 9711800, 9778973, 9487447, 9790414, 9780860, 8206257, 9791128, 9766722, 9692521
2328951, iter_4: 9787261, 9773290, 9741832, 9789616, 9223506, 9789922, 9758170, 9789975, 7303601, 9765713, 9788400, 9779509, 9430485, 9787487, 9670324, 9589304, 9773470, 9427194, 9783952, 9257304
2328991, iter_0: 9784696, 9777320, 7516793, 9774555, 8462836, 8995952, 9772660, 9775717, 9774527, 9673285, 9768177, 9777767, 9772228, 9783291, 6965775, 9594550, 9758170, 8389835, 9788400, 9430485
2328991, iter_1: 9778722, 9779242, 9775776, 9775596, 9740237, 8632085, 9376034, 9463929, 9782726, 9777705, 9235972, 9257304, 9737442, 9785260, 9784879, 9303261, 9788067, 9771568, 9630208, 9310475
2328991, iter_2: 9777856, 9574169, 9776851, 9716478, 9771859, 9443862, 9341375, 9789418, 9785145, 9787034, 9752305, 9770541, 9781013, 9789692, 9782919, 9786549, 9770126, 9701992, 9788797, 9762249
2328991, iter_3: 9775985, 9771224, 9771127, 9449226, 9772029, 9583381, 9777750, 8872835, 9573996, 9772407, 9773947, 9787855, 9709085, 9709029, 9602356, 9604462, 9777811, 9785112, 9760078, 9778657
2328991, iter_4: 9780019, 9550399, 9707338, 9544516, 9279095, 9772343, 9771691, 9373684, 9779285, 9775733, 9780561, 9765545, 9781158, 9785665, 9738210, 9781080, 9685524, 8418229, 9787261, 9782495
2329010, iter_0: 9737083, 9679835, 9737442, 9766264, 9768242, 9762249, 9778158, 9772711, 9781656, 9782726, 9748060, 9283100, 9777320, 9782836, 9757866, 9462468, 9549743, 9738303, 9711857, 9193455
2329010, iter_1: 9785062, 7819000, 9780561, 9765153, 9542727, 9257304, 9776385, 8438145, 8150284, 9648242, 9707338, 8995952, 9603282, 9728484, 9767725, 9769432, 9781875, 9654563, 9780020, 9778102
2329010, iter_2: 9759142, 9790344, 9716537, 9448754, 8362652, 9773078, 9769712, 9535178, 9757972, 9761788, 9780860, 9739005, 9777492, 9790784, 9777822, 9782955, 9223506, 9448535, 9771793, 9676378
2329010, iter_3: 9754265, 9407487, 9775697, 9696370, 9723873, 9766722, 9487729, 9768308, 8084025, 9677083, 9779289, 9688774, 9783239, 7723736, 9506462, 9386632, 9683742, 9627646, 9289450, 9248034
2329010, iter_4: 9772168, 9785665, 9787487, 9781158, 9789747, 9769387, 9652905, 9789975, 9789616, 9652597, 9787261, 9767765, 9341193, 9787564, 9430485, 9344933, 9544516, 9420101, 9429236, 9782319
2329019, iter_0: 9777043, 9777406, 8389835, 9550399, 9782495, 8995952, 9429236, 6965775, 9698306, 9774527, 8418229, 9673285, 9603207, 9772168, 9772343, 9782645, 9787487, 9462468, 9544516, 9783237
2329019, iter_1: 9688835, 9770102, 9778628, 9730183, 9782319, 8632085, 9788823, 9772903, 9692521, 9736769, 9630208, 9777705, 9603293, 9789316, 9767490, 9306867, 9744011, 9788197, 9754265, 9775776
2329019, iter_2: 9776420, 9749830, 9785062, 9771568, 9404462, 9376116, 9772433, 9652905, 9493113, 9765713, 9734575, 9721993, 9663801, 9679835, 9780020, 7516793, 8608638, 9293016, 9581706, 9223506
2329019, iter_3: 9711149, 9769800, 9769504, 9780498, 7157432, 9775927, 9724764, 9402377, 9785000, 9606510, 9781987, 9316796, 9597965, 8660008, 9780472, 9767546, 9778627, 9766040, 9677083, 9773279
2329019, iter_4: 9789616, 9193455, 9430485, 9782836, 9705336, 9788067, 9430788, 9733666, 9783952, 9373684, 9781158, 9783291, 9789747, 9460933, 9341193, 9506939, 9735704, 9365053, 8024126, 9787261
2329142, iter_0: 9772168, 9768177, 9594550, 9765680, 9270363, 9782836, 9789616, 9762249, 9790325, 9780020, 9737083, 9462468, 9249923, 9741832, 9783891, 9782311, 9757866, 9773779, 9785665, 9784839
2329142, iter_1: 9775577, 9775846, 9751115, 9768793, 9783865, 9788149, 9783790, 9768481, 9674571, 9785009, 9060044, 9786252, 9230665, 9376034, 9785062, 8180230, 9407385, 9707430, 9223506, 9652905
2329142, iter_2: 9460933, 9267942, 9685524, 8608638, 9242051, 9257304, 9775079, 9293016, 9737442, 9783952, 9454007, 9782059, 9789975, 9787769, 9777320, 9758170, 9776292, 9776420, 9384497, 9738729
2329142, iter_3: 9772869, 9786699, 9789386, 9775785, 9778277, 9766603, 9678526, 9769581, 9248053, 9786066, 9683742, 9771473, 9349522, 9327973, 9781017, 9572187, 9674856, 9788917, 9566287, 8362652
2329142, iter_4: 9767903, 9776855, 9785404, 9740237, 9779122, 9385084, 9774541, 9789747, 9407446, 9437385, 9756146, 9330692, 9789316, 9782321, 9734018, 9767624, 9427194, 9769514, 9781086, 7086478
2329197, iter_0: 9777804, 9771576, 9765680, 9769387, 9782836, 9771691, 9769370, 9589304, 8345701, 8222657, 9779509, 9779345, 9787261, 9460933, 8488798, 9550399, 9738210, 9755800, 9741832, 9789747
2329197, iter_1: 9774555, 9257304, 9782311, 9594550, 7984796, 9670324, 8438145, 8462836, 9770450, 9782319, 9654563, 9769432, 9783891, 9785062, 9772433, 9581706, 7819000, 9293171, 9493113, 9771568
2329197, iter_2: 9744513, 9376034, 9200460, 9699625, 9788823, 9785260, 9242051, 9790344, 9724867, 9665676, 9238262, 9788653, 9765955, 9642878, 9747985, 9384497, 9775500, 9776148, 9768308, 9788184
2329197, iter_3: 9772045, 9776341, 9724792, 9749830, 9095931, 9782800, 9597965, 9772659, 9670286, 9738646, 9397207, 9790886, 9479487, 9790827, 9735234, 9680209, 9782360, 9352056, 9782746, 7750800
2329197, iter_4: 9781158, 9774527, 9782115, 9427194, 9775717, 9240750, 9790038, 9783291, 9737083, 7857085, 9373684, 5419013, 9767765, 9777007, 9738303, 9496449, 9627332, 6965775, 7662811, 9773470
2329806, iter_0: 9734018, 9775131, 9762249, 9767624, 9782115, 9779242, 9782836, 9782438, 9585775, 9152958, 9735725, 9529681, 9781001, 9513821, 9737442, 9733713, 9789975, 9430485, 9685524, 9782005
2329806, iter_1: 9738303, 9781502, 9780791, 7086478, 7321196, 9463929, 9786217, 9427206, 9223506, 9711857, 9788736, 9630208, 8462836, 9257304, 9773779, 9501278, 9200460, 9462679, 9499738, 9306867
2329806, iter_2: 9376034, 9581706, 9493113, 9782319, 9780561, 9771568, 9689639, 9734061, 9780020, 9681073, 9780019, 9384497, 8608638, 9293016, 9652905, 8438145, 9376116, 9724867, 9293171, 9785260
2329806, iter_3: 9362143, 9770283, 9345351, 9413252, 9778226, 9786243, 9384813, 9761801, 9336894, 9462786, 9786601, 9788495, 9773574, 9361253, 9725209, 9772862, 9764622, 9767989, 9344891, 9785174
2329806, iter_4: 9781086, 9776916, 9639962, 9788692, 9783652, 9789977, 9630268, 9784642, 9707346, 9780769, 9789623, 9692521, 9753907, 9789684, 9785310, 9787465, 9656349, 7662811, 9319499, 9784972
2330120, iter_0: 9780019, 9773962, 9772343, 9776148, 9737442, 9777043, 9770799, 9777768, 9769370, 9775733, 9772957, 9627332, 9727076, 9776385, 9778102, 9782319, 9789694, 9789644, 9771842, 8462836
2330120, iter_1: 9777767, 9785260, 9784696, 9711857, 9741832, 9698306, 9257304, 9762249, 9696204, 9663801, 9738729, 8389835, 8608638, 8494970, 8345701, 9648242, 9780020, 9376034, 9783952, 9767765
2330120, iter_2: 9670324, 9693778, 9544516, 9788736, 9776176, 9630208, 9581706, 7321196, 9744011, 9775500, 9695163, 6141222, 9768308, 9730183, 9778628, 9772104, 9404462, 9665676, 9488259, 9695726
2330120, iter_3: 9769531, 9776449, 9776046, 9779186, 9770451, 9771938, 9779747, 9773307, 9778381, 9772545, 9778028, 9756785, 9775964, 9626040, 9537767, 9784180, 9788521, 9778328, 9775873, 9789096
2330120, iter_4: 9429236, 9782311, 6882836, 9782495, 9656031, 9775717, 9788067, 9779345, 9551155, 9303261, 9785973, 9603282, 9503500, 9782059, 9781656, 9462468, 9496449, 9713719, 9766379, 9787261
2330259, iter_0: 9779417, 9777804, 9758170, 9776420, 9777320, 9772433, 9778102, 9770425, 9770450, 9775733, 9755800, 8462836, 8418229, 9668072, 9589304, 9673285, 9462679, 9778922, 9782656, 9776292
2330259, iter_1: 9774032, 9559689, 9777856, 9769996, 9776053, 9778780, 9337593, 9784679, 9349924, 9779269, 9574238, 9787804, 9336894, 9775716, 8385746, 9770792, 9785260, 9779288, 9778413, 9487954
2330259, iter_2: 9770051, 9779511, 9777969, 9779705, 9778942, 9777492, 9785032, 9551155, 9774125, 9740182, 9775717, 9782083, 9775596, 9573616, 9774541, 9779411, 9430295, 9789754, 9789316, 9699625
2330259, iter_3: 9482380, 9779181, 9772038, 9776322, 9772434, 9777228, 9772710, 9769424, 8519225, 9788495, 9728349, 9776341, 9744301, 9738729, 9766592, 9145316, 9773015, 9230665, 9778945, 9489452
2330259, iter_4: 8494970, 9778827, 9779509, 9772711, 8389835, 9765545, 9724867, 9772026, 9771576, 9267942, 9365053, 9649886, 9767725, 9436048, 9768311, 9293016, 9777182, 9594550, 9783803, 9711857
2330871, iter_0: 9762249, 9772660, 9737083, 9767765, 9738303, 9782836, 9783237, 9365053, 9765680, 9240750, 9787564, 9551155, 9775717, 9785986, 9703482, 9341193, 9787487, 9782115, 9789616, 9462679
2330871, iter_1: 9463929, 9780447, 9544516, 9730183, 8632085, 9501278, 9526644, 9630208, 9782319, 9735686, 9789316, 9775500, 9767490, 9452817, 9603293, 9695163, 9506462, 9769387, 9788736, 9757698
2330871, iter_2: 9581706, 9734575, 9493113, 9404462, 9765713, 9429236, 9780020, 9679835, 9223506, 9771568, 9772433, 9776420, 8608638, 9293016, 9376116, 9785062, 9648242, 9770450, 9785260, 9652905
2331745, iter_0: 9738729, 9778827, 9774020, 9778158, 9695726, 9735725, 9788705, 9783952, 9782115, 9789754, 9737442, 9430485, 9463929, 9789975, 9744513, 8462836, 9783757, 9790104, 9765680, 9736769
2331745, iter_1: 9787116, 9733858, 9777750, 9774017, 9773351, 9295542, 9448326, 9657703, 9781476, 9527246, 9782763, 9781080, 9297807, 9780019, 9733003, 9744403, 9658232, 8632085, 9788661, 9778552
2331745, iter_2: 7986260, 8345701, 9544516, 9724867, 9257304, 9782319, 9546097, 9503500, 9741832, 8024126, 9748060, 9341193, 9749830, 9711857, 9782133, 8312804, 8438145, 9787646, 9257481, 7941155
2331745, iter_3: 9773846, 9559689, 9782421, 9778736, 9230665, 9790040, 9771686, 9771330, 7750800, 9772873, 9786293, 9549204, 9243578, 9759544, 9780348, 9785828, 9775905, 9785680, 9790811, 9790700
2331745, iter_4: 9365053, 9436048, 9785062, 9789616, 8222657, 9737083, 9780517, 8389835, 8494970, 9376034, 9758170, 9771568, 8608638, 9648242, 9790038, 9776420, 9293016, 9303261, 9784696, 9627332
2331834, iter_0: 9774096, 9758170, 9790038, 9787261, 9782468, 9762249, 9603207, 9544516, 6965775, 9740266, 9756020, 9790325, 7516793, 9777182, 8488798, 9257304, 9781158, 9270363, 9781080, 9785799
2331834, iter_1: 9743229, 9790682, 9055548, 9770126, 9778302, 9402619, 9782421, 8598406, 9698154, 9703727, 9751737, 9788043, 9783790, 9647575, 9786139, 9370694, 8519225, 9276361, 9711149, 9578297
2331834, iter_2: 9748060, 9737442, 9788692, 9778827, 9785260, 6959633, 9552283, 9699625, 9783122, 9481123, 9452425, 9303261, 9373083, 9673285, 9529717, 9267942, 9789316, 9462679, 9783197, 9733713
2331834, iter_3: 9775776, 9775881, 9772366, 9790825, 9782879, 9772291, 9786560, 8397381, 9790344, 9773172, 9716304, 9785868, 9779538, 9684324, 9765185, 9770029, 9611683, 9541102, 9728349, 9784607
2331834, iter_4: 9738303, 9782115, 9772660, 9789975, 9775717, 9785665, 9782495, 9430485, 9344933, 9713719, 9780517, 9781523, 9470078, 9777043, 9685524, 9780561, 9404462, 9767725, 7067172, 9589304
2331983, iter_0: 9772228, 9776148, 9780020, 9773987, 4721905, 9769370, 9758170, 8418229, 9778845, 9790406, 8462836, 7819000, 9779509, 9788400, 9430788, 9741832, 9696204, 9787487, 9783891, 9769432
2331983, iter_1: 9771995, 9772279, 9771248, 9777529, 9776497, 9776041, 9774125, 9726328, 9376877, 9781423, 9776508, 9767490, 9782468, 9765545, 6965775, 9784879, 9789316, 8494970, 9746342, 9757866
2331983, iter_2: 9769387, 9429236, 9781080, 9785062, 9757698, 9679835, 9581706, 9663801, 9734575, 9734061, 9700074, 9780561, 9785260, 9771568, 9544516, 9698306, 9685856, 9404462, 7516793, 9772433
2331983, iter_3: 9777228, 9779181, 9772032, 9774297, 9775881, 9774430, 9770451, 9777955, 9762288, 9776968, 9778277, 9714274, 9774944, 9452380, 9778668, 9771224, 9783752, 9771473, 9782616, 9785668
2331983, iter_4: 9780193, 9240750, 9777007, 9788361, 9777406, 9735670, 9789616, 9770450, 7629829, 9789975, 7986260, 9436048, 9776385, 9774096, 9773779, 9652905, 9493113, 9618572, 9637076, 7984796
2332049, iter_0: 9774352, 9777320, 9777406, 9777182, 9782656, 9774527, 9738729, 9773292, 9776148, 9769432, 9765680, 9784696, 9780019, 9462679, 9780020, 9696204, 8222657, 9769387, 8488798, 9785062
2332049, iter_1: 9779541, 9565423, 9778220, 9779577, 9778219, 9779777, 9718808, 9775567, 9772363, 9773295, 9698154, 9789896, 9106131, 6464555, 9788894, 9789386, 9778661, 9316796, 8593995, 9287678
2332049, iter_2: 9777529, 9782899, 9775596, 9770102, 9740237, 9772805, 8312804, 9779122, 9695726, 9673285, 9783122, 9787487, 9594550, 9699625, 9693778, 9698306, 9737083, 9293016, 9727076, 9785260
2332049, iter_3: 9774708, 9778843, 9583381, 9770045, 9775142, 9778731, 9773279, 9776152, 9775347, 9781998, 9753689, 9776287, 9638642, 9352056, 9777955, 9625415, 9771846, 9774541, 9746384, 9704452
2332049, iter_4: 9270363, 9779285, 9436048, 9589304, 9460933, 9546097, 9257304, 8345701, 9770450, 9776385, 9789747, 9758170, 9790406, 9779345, 8389835, 9344933, 9785973, 8438145, 9788067, 9242051
2332172, iter_0: 9771855, 9762249, 9772433, 9781656, 9785665, 9737083, 9771576, 9782836, 9777406, 9462468, 9773962, 9769387, 9782468, 9544516, 9790325, 9771691, 9789747, 9770799, 7067172, 9344933
2332172, iter_1: 9783237, 9242051, 9749830, 8389835, 9303261, 9581706, 9785062, 9744070, 9293016, 9738303, 9741832, 9223506, 7941155, 9748060, 9339920, 9637076, 9460933, 9589304, 9789481, 9618572
2332172, iter_2: 9771775, 9767989, 9775347, 9782879, 9779577, 9604462, 9744221, 9782874, 9711149, 9782256, 9782021, 7840030, 9770126, 9677083, 9380233, 9785205, 9772866, 9782083, 9418347, 9679590
2332172, iter_3: 9786280, 9727274, 9766722, 9775648, 9297565, 9786312, 9783405, 9782800, 9780580, 9789676, 9352056, 9780849, 8888032, 9696297, 9572187, 9776377, 9261390, 9243578, 9543447, 9766635
2332172, iter_4: 9758170, 9759717, 7303601, 8488798, 9193455, 9283100, 9685524, 9784839, 9781080, 9777804, 9770450, 9782311, 9785799, 4721905, 9341193, 6882836, 9733666, 8222657, 9740266, 5419013
2332575, iter_0: 9772104, 9779417, 9771568, 9773987, 9772343, 9776292, 9748060, 9765680, 9779509, 9777320, 9782115, 9762249, 9737442, 9781656, 9774096, 9772711, 9788400, 9637076, 9783803, 9462468
2332575, iter_1: 9777492, 9777768, 9788736, 9585775, 8352593, 9777693, 9513821, 9152958, 9784879, 8076727, 9782083, 9783024, 8632085, 9778942, 9382871, 9784803, 9525064, 9437385, 9784972, 9603022
2332575, iter_2: 7516793, 9242051, 9594550, 9785062, 9376116, 8608638, 9749830, 9781080, 9648242, 9772433, 9663801, 9757698, 9404462, 9776420, 9735725, 9581706, 9782319, 9785260, 9429236, 9765713
2332575, iter_3: 9775894, 9779186, 9775990, 9776014, 9773003, 9786306, 9772115, 9779748, 9739099, 9771235, 9779184, 9786247, 9689837, 9785553, 9777464, 9771166, 9774065, 9777520, 9787469, 9773295
2332575, iter_4: 9775647, 9785665, 9685524, 9785799, 9376034, 9772957, 9789747, 9283100, 9303261, 9768177, 9341193, 9737083, 9787564, 9240750, 9430485, 9503500, 9787261, 9771896, 9782726, 9782645
2332736, iter_0: 9778827, 9771842, 9758170, 9771009, 9774555, 9777043, 9779509, 9775717, 9376034, 9777804, 9774352, 9775733, 9729924, 9698306, 9657781, 9772957, 9783803, 9775647, 9775056, 9782726
2332736, iter_1: 9738944, 9779417, 6965775, 9544516, 9737083, 9782319, 9670324, 9376116, 9430485, 9765680, 9429236, 9339920, 9705336, 9240750, 8345701, 9749830, 9735393, 8418229, 9762249, 9772168
2332736, iter_2: 9772038, 9775800, 9773015, 9772772, 9779641, 9771197, 9784393, 9465644, 9391490, 9478032, 9333140, 9744403, 9770568, 9774554, 9790521, 9665676, 9775551, 9462167, 9788095, 9779996
2332736, iter_3: 9773464, 9777822, 9762122, 9773744, 9769996, 9757574, 9779133, 9492611, 9402377, 9407385, 9414282, 9741144, 9775461, 7037860, 9301207, 9223506, 9397080, 9775927, 9702173, 9771919
2332736, iter_4: 9777767, 9782633, 9784808, 9735704, 9550399, 9748060, 9257481, 9769387, 9765172, 9724867, 8995952, 9782656, 9782645, 9785062, 9789694, 9783291, 9772228, 9768451, 9770425, 9767481
2332746, iter_0: 9770450, 9778102, 9769432, 9703482, 9748060, 9783291, 9242051, 9679835, 9780561, 8345701, 9257304, 9724867, 9780517, 9223506, 9784808, 9749830, 9772711, 9782836, 9777182, 9365053
2332746, iter_1: 9777492, 9769504, 9779289, 9779956, 9577133, 9784228, 9788947, 9784662, 9407385, 9787332, 8459034, 9464282, 9782806, 9301306, 9484481, 9679218, 9734145, 9724764, 9783276, 9752329
2332746, iter_2: 9776041, 9637076, 9737083, 9493113, 9744070, 9344933, 9789481, 9283100, 9772168, 9785062, 9789616, 7662811, 5419013, 9775079, 9462468, 9376116, 8189648, 9773779, 7079122, 9787564
2332746, iter_3: 9777307, 7460419, 9774972, 9770882, 9771126, 9774142, 9705178, 9777804, 9778843, 9777374, 9299259, 9769605, 9773350, 9766434, 9670154, 9774376, 7669806, 9779377, 9450826, 9482555
